forecaster_id,location,location_name,inc,type,forecast_date,forecast_week,expert,leaderboard,board_name,assigned_forecast_type,forecast_type,distribution,median,lower_90,upper_90,width,horizon,target_end_date,assigned_baseline_model,chosen_baseline_model,submission_date,forecast_duration,quantile,value,target
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,64110,52827,101861,0.2,1,2020-12-19,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.55,65741.6474081175,1 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,64110,52827,101861,0.2,1,2020-12-19,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.6,67442.1220284477,1 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,64110,52827,101861,0.2,1,2020-12-19,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.65,69245.9355745458,1 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,64110,52827,101861,0.2,1,2020-12-19,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.7,71199.1201245833,1 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,64110,52827,101861,0.2,1,2020-12-19,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.75,73368.765583061,1 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,64110,52827,101861,0.2,1,2020-12-19,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.8,75862.6603394911,1 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,64110,52827,101861,0.2,1,2020-12-19,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.85,78876.7916688565,1 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,64110,52827,101861,0.2,1,2020-12-19,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.9,82839.9697286711,1 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,64110,52827,101861,0.2,1,2020-12-19,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.95,89083.2284068061,1 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,64110,52827,101861,0.2,1,2020-12-19,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.975,94878.1232596897,1 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,64110,52827,101861,0.2,1,2020-12-19,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.99,102091.547249625,1 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,66829,52827,101861,0.2,2,2020-12-26,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.01,41966.3263553461,2 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,66829,52827,101861,0.2,2,2020-12-26,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.025,45156.9555004077,2 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,66829,52827,101861,0.2,2,2020-12-26,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.05,48094.4310912812,2 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,66829,52827,101861,0.2,2,2020-12-26,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.1,51719.0820328991,2 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,66829,52827,101861,0.2,2,2020-12-26,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.15,54317.7162680116,2 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,66829,52827,101861,0.2,2,2020-12-26,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.2,56475.8363446123,2 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,66829,52827,101861,0.2,2,2020-12-26,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.25,58395.5196186259,2 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,66829,52827,101861,0.2,2,2020-12-26,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.3,60175.0019172036,2 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,66829,52827,101861,0.2,2,2020-12-26,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.35,61872.3272990901,2 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,66829,52827,101861,0.2,2,2020-12-26,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.4,63527.1705743898,2 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,66829,52827,101861,0.2,2,2020-12-26,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.45,65170.3654975793,2 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,66829,52827,101861,0.2,2,2020-12-26,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.5,66829,2 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,66829,52827,101861,0.2,2,2020-12-26,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.55,68529.8479899717,2 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,66829,52827,101861,0.2,2,2020-12-26,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.6,70302.4422561087,2 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,66829,52827,101861,0.2,2,2020-12-26,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.65,72182.7582048249,2 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,66829,52827,101861,0.2,2,2020-12-26,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.7,74218.7802028666,2 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,66829,52827,101861,0.2,2,2020-12-26,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.75,76480.4435368957,2 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,66829,52827,101861,0.2,2,2020-12-26,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.8,79080.1080615793,2 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,66829,52827,101861,0.2,2,2020-12-26,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.85,82222.0731623461,2 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,66829,52827,101861,0.2,2,2020-12-26,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.9,86353.3354702442,2 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,66829,52827,101861,0.2,2,2020-12-26,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.95,92861.3799906168,2 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,66829,52827,101861,0.2,2,2020-12-26,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.975,98902.0449122103,2 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,66829,52827,101861,0.2,2,2020-12-26,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.99,106421.400891362,2 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,86677,52827,101861,0.2,3,2021-01-02,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.01,54430.1915261689,3 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,86677,52827,101861,0.2,3,2021-01-02,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.025,58568.4273580157,3 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,86677,52827,101861,0.2,3,2021-01-02,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.05,62378.3238369417,3 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,86677,52827,101861,0.2,3,2021-01-02,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.1,67079.4845555909,3 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,86677,52827,101861,0.2,3,2021-01-02,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.15,70449.9048760634,3 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,86677,52827,101861,0.2,3,2021-01-02,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.2,73248.9797369699,3 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,86677,52827,101861,0.2,3,2021-01-02,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.25,75738.802824876,3 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,86677,52827,101861,0.2,3,2021-01-02,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.3,78046.7856944957,3 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,86677,52827,101861,0.2,3,2021-01-02,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.35,80248.2113050208,3 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,86677,52827,101861,0.2,3,2021-01-02,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.4,82394.5377587033,3 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,86677,52827,101861,0.2,3,2021-01-02,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.45,84525.756336825,3 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,86677,52827,101861,0.2,3,2021-01-02,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.5,86677.0000000001,3 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,86677,52827,101861,0.2,3,2021-01-02,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.55,88882.9944219841,3 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,86677,52827,101861,0.2,3,2021-01-02,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.6,91182.0435354822,3 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,86677,52827,101861,0.2,3,2021-01-02,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.65,93620.8073279505,3 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,86677,52827,101861,0.2,3,2021-01-02,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.7,96261.5213701218,3 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,86677,52827,101861,0.2,3,2021-01-02,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.75,99194.8915058958,3 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,86677,52827,101861,0.2,3,2021-01-02,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.8,102566.648108658,3 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,86677,52827,101861,0.2,3,2021-01-02,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.85,106641.766830159,3 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,86677,52827,101861,0.2,3,2021-01-02,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.9,112000.000876182,3 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,86677,52827,101861,0.2,3,2021-01-02,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.95,120440.913876411,3 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,86677,52827,101861,0.2,3,2021-01-02,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.975,128275.637026675,3 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,86677,52827,101861,0.2,3,2021-01-02,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.99,138028.217765649,3 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,100271,52827,101861,0.2,4,2021-01-09,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.01,62966.758592481,4 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,100271,52827,101861,0.2,4,2021-01-09,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.025,67754.0152475928,4 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,100271,52827,101861,0.2,4,2021-01-09,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.05,72161.4373992407,4 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,100271,52827,101861,0.2,4,2021-01-09,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.1,77599.9053482892,4 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,100271,52827,101861,0.2,4,2021-01-09,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.15,81498.9260337547,4 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,100271,52827,101861,0.2,4,2021-01-09,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.2,84736.9942107561,4 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,100271,52827,101861,0.2,4,2021-01-09,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.25,87617.309067609,4 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,100271,52827,101861,0.2,4,2021-01-09,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.3,90287.2647688865,4 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,100271,52827,101861,0.2,4,2021-01-09,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.35,92833.9512877204,4 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,100271,52827,101861,0.2,4,2021-01-09,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.4,95316.8971653718,4 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,100271,52827,101861,0.2,4,2021-01-09,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.45,97782.3657215845,4 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,100271,52827,101861,0.2,4,2021-01-09,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.5,100271,4 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,100271,52827,101861,0.2,4,2021-01-09,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.55,102822.971880508,4 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,100271,52827,101861,0.2,4,2021-01-09,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.6,105482.592698713,4 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,100271,52827,101861,0.2,4,2021-01-09,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.65,108303.840368044,4 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,100271,52827,101861,0.2,4,2021-01-09,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.7,111358.711184091,4 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,100271,52827,101861,0.2,4,2021-01-09,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.75,114752.136855079,4 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,100271,52827,101861,0.2,4,2021-01-09,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.8,118652.703398863,4 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,100271,52827,101861,0.2,4,2021-01-09,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.85,123366.943962376,4 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,100271,52827,101861,0.2,4,2021-01-09,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.9,129565.53743041,4 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,100271,52827,101861,0.2,4,2021-01-09,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.95,139330.282258288,4 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,100271,52827,101861,0.2,4,2021-01-09,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.975,148393.765362227,4 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,100271,52827,101861,0.2,4,2021-01-09,zero,constant,2020-12-14T00:00:00Z,25.7718062400818,0.99,159675.893530918,4 wk ahead inc case
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,2405,1945,4074,0.22,1,2020-12-19,zero,constant,2020-12-14T00:00:00Z,32.7266869544983,0.01,1441.59965891287,1 wk ahead inc death
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,2405,1945,4074,0.22,1,2020-12-19,zero,constant,2020-12-14T00:00:00Z,32.7266869544983,0.025,1562.61051067425,1 wk ahead inc death
593160,PL,Poland,incident,quantile,2020-12-14T00:00:00Z,51,TRUE,yes,d.simons,distribution,distribution,log-normal,2405,1945,4074,0.22,1,2020-12-19,zero,constant,2020-12-14T00:00:00Z,32.7266869544983,0.05,1674.78048947335,1 wk ahead inc death
