forecaster_id,location,location_name,inc,type,forecast_date,forecast_week,expert,leaderboard,board_name,assigned_forecast_type,forecast_type,distribution,median,lower_90,upper_90,width,horizon,target_end_date,assigned_baseline_model,chosen_baseline_model,submission_date,forecast_duration,quantile,value,target
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,5298,3561,4893,0.2,1,2020-12-26,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.6,5543.9946306963,1 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,5298,3561,4893,0.2,1,2020-12-26,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.65,5675.70896140806,1 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,5298,3561,4893,0.2,1,2020-12-26,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.7,5817.21318417986,1 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,5298,3561,4893,0.2,1,2020-12-26,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.75,5973.07033707715,1 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,5298,3561,4893,0.2,1,2020-12-26,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.8,6150.53726538506,1 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,5298,3561,4893,0.2,1,2020-12-26,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.85,6362.69441842873,1 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,5298,3561,4893,0.2,1,2020-12-26,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.9,6637.911686949,1 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,5298,3561,4893,0.2,1,2020-12-26,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.95,7063.26484189444,1 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,5298,3561,4893,0.2,1,2020-12-26,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.975,7449.60280493911,1 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,5298,3561,4893,0.2,1,2020-12-26,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.99,7919.86694400307,1 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,7149,3561,4893,0.4,2,2021-01-02,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.01,3030.60156108451,2 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,7149,3561,4893,0.4,2,2021-01-02,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.025,3504.62674203308,2 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,7149,3561,4893,0.4,2,2021-01-02,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.05,3958.15432337732,2 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,7149,3561,4893,0.4,2,2021-01-02,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.1,4538.07459426304,2 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,7149,3561,4893,0.4,2,2021-01-02,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.15,4966.33694915455,2 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,7149,3561,4893,0.4,2,2021-01-02,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.2,5329.25926338129,2 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,7149,3561,4893,0.4,2,2021-01-02,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.25,5657.24809680558,2 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,7149,3561,4893,0.4,2,2021-01-02,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.3,5965.37208494952,2 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,7149,3561,4893,0.4,2,2021-01-02,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.35,6262.74180893751,2 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,7149,3561,4893,0.4,2,2021-01-02,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.4,6555.76896001547,2 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,7149,3561,4893,0.4,2,2021-01-02,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.45,6849.61632523066,2 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,7149,3561,4893,0.4,2,2021-01-02,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.5,7149,2 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,7149,3561,4893,0.4,2,2021-01-02,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.55,7458.76173860175,2 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,7149,3561,4893,0.4,2,2021-01-02,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.6,7784.41944440164,2 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,7149,3561,4893,0.4,2,2021-01-02,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.65,8132.86710406278,2 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,7149,3561,4893,0.4,2,2021-01-02,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.7,8513.46927314506,2 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,7149,3561,4893,0.4,2,2021-01-02,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.75,8940.04844738788,2 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,7149,3561,4893,0.4,2,2021-01-02,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.8,9435.01015670162,2 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,7149,3561,4893,0.4,2,2021-01-02,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.85,10039.3656409563,2 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,7149,3561,4893,0.4,2,2021-01-02,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.9,10843.3669974829,2 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,7149,3561,4893,0.4,2,2021-01-02,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.95,12128.983204892,2 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,7149,3561,4893,0.4,2,2021-01-02,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.975,13340.2662081982,2 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,7149,3561,4893,0.4,2,2021-01-02,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.99,14868.3294006183,2 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,8682,3561,4893,0.6,3,2021-01-09,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.01,2387.45216802485,3 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,8682,3561,4893,0.6,3,2021-01-09,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.025,2995.15635978999,3 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,8682,3561,4893,0.6,3,2021-01-09,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.05,3611.51828986588,3 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,8682,3561,4893,0.6,3,2021-01-09,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.1,4443.89006417269,3 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,8682,3561,4893,0.6,3,2021-01-09,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.15,5087.34194354959,3 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,8682,3561,4893,0.6,3,2021-01-09,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.2,5650.13460373144,3 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,8682,3561,4893,0.6,3,2021-01-09,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.25,6171.68957054281,3 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,8682,3561,4893,0.6,3,2021-01-09,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.3,6672.23869117548,3 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,8682,3561,4893,0.6,3,2021-01-09,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.35,7164.5715759295,3 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,8682,3561,4893,0.6,3,2021-01-09,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.4,7658.2131524436,3 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,8682,3561,4893,0.6,3,2021-01-09,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.45,8161.35439480616,3 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,8682,3561,4893,0.6,3,2021-01-09,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.5,8682,3 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,8682,3561,4893,0.6,3,2021-01-09,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.55,9228.88420133505,3 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,8682,3561,4893,0.6,3,2021-01-09,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.6,9812.4635530999,3 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,8682,3561,4893,0.6,3,2021-01-09,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.65,10446.2919393312,3 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,8682,3561,4893,0.6,3,2021-01-09,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.7,11149.2723698964,3 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,8682,3561,4893,0.6,3,2021-01-09,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.75,11949.8395369306,3 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,8682,3561,4893,0.6,3,2021-01-09,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.8,12894.748810357,3 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,8682,3561,4893,0.6,3,2021-01-09,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.85,14070.6208348571,3 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,8682,3561,4893,0.6,3,2021-01-09,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.9,15670.3826792163,3 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,8682,3561,4893,0.6,3,2021-01-09,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.95,18305.9723765562,3 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,8682,3561,4893,0.6,3,2021-01-09,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.975,20868.7928426111,3 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,8682,3561,4893,0.6,3,2021-01-09,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.99,24201.317572366,3 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,9196,3561,4893,0.8,4,2021-01-16,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.01,1546.1544007116,4 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,9196,3561,4893,0.8,4,2021-01-16,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.025,2143.14630584818,4 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,9196,3561,4893,0.8,4,2021-01-16,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.05,2792.62506066296,4 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,9196,3561,4893,0.8,4,2021-01-16,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.1,3727.4852142326,4 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,9196,3561,4893,0.8,4,2021-01-16,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.15,4488.59180176798,4 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,9196,3561,4893,0.8,4,2021-01-16,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.2,5178.10587833229,4 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,9196,3561,4893,0.8,4,2021-01-16,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.25,5834.92923726458,4 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,9196,3561,4893,0.8,4,2021-01-16,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.3,6480.05792879676,4 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,9196,3561,4893,0.8,4,2021-01-16,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.35,7127.63606059173,4 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,9196,3561,4893,0.8,4,2021-01-16,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.4,7789.0211690174,4 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,9196,3561,4893,0.8,4,2021-01-16,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.45,8474.77875912385,4 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,9196,3561,4893,0.8,4,2021-01-16,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.5,9196,4 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,9196,3561,4893,0.8,4,2021-01-16,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.55,9965.50819004444,4 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,9196,3561,4893,0.8,4,2021-01-16,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.6,10799.329719682,4 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,9196,3561,4893,0.8,4,2021-01-16,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.65,11718.8799010774,4 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,9196,3561,4893,0.8,4,2021-01-16,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.7,12754.6695132709,4 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,9196,3561,4893,0.8,4,2021-01-16,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.75,13953.3080498337,4 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,9196,3561,4893,0.8,4,2021-01-16,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.8,15392.3672211411,4 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,9196,3561,4893,0.8,4,2021-01-16,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.85,17217.1041600914,4 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,9196,3561,4893,0.8,4,2021-01-16,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.9,19754.6605016313,4 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,9196,3561,4893,0.8,4,2021-01-16,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.95,24057.6614121423,4 wk ahead inc death
648181,GM,Germany,incident,quantile,2020-12-21T00:00:00Z,52,FALSE,yes,hababylon,distribution,distribution,fifth-power-normal,9196,3561,4893,0.8,4,2021-01-16,zero,constant,2020-12-21T00:00:00Z,90.7778878211975,0.975,28369.2272302611,4 wk ahead inc death
