forecaster_id,location,location_name,inc,type,forecast_date,forecast_week,expert,leaderboard,board_name,assigned_forecast_type,forecast_type,distribution,median,lower_90,upper_90,width,horizon,target_end_date,assigned_baseline_model,chosen_baseline_model,submission_date,forecast_duration,quantile,value,target
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,121691,105280,149749,0.02,1,2020-12-05,constant,constant,2020-11-30T00:00:00Z,,0.55,121997.221740384,1 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,121691,105280,149749,0.02,1,2020-12-05,constant,constant,2020-11-30T00:00:00Z,,0.6,122309.166029722,1 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,121691,105280,149749,0.02,1,2020-12-05,constant,constant,2020-11-30T00:00:00Z,,0.65,122632.423495798,1 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,121691,105280,149749,0.02,1,2020-12-05,constant,constant,2020-11-30T00:00:00Z,,0.7,122974.012820896,1 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,121691,105280,149749,0.02,1,2020-12-05,constant,constant,2020-11-30T00:00:00Z,,0.75,123343.708933674,1 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,121691,105280,149749,0.02,1,2020-12-05,constant,constant,2020-11-30T00:00:00Z,,0.8,123756.691113175,1 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,121691,105280,149749,0.02,1,2020-12-05,constant,constant,2020-11-30T00:00:00Z,,0.85,124239.817847707,1 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,121691,105280,149749,0.02,1,2020-12-05,constant,constant,2020-11-30T00:00:00Z,,0.9,124850.381979429,1 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,121691,105280,149749,0.02,1,2020-12-05,constant,constant,2020-11-30T00:00:00Z,,0.95,125760.853759265,1 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,121691,105280,149749,0.02,1,2020-12-05,constant,constant,2020-11-30T00:00:00Z,,0.975,126555.927439208,1 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,121691,105280,149749,0.02,1,2020-12-05,constant,constant,2020-11-30T00:00:00Z,,0.99,127486.694513729,1 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,117185,105280,149749,0.05,2,2020-12-12,constant,constant,2020-11-30T00:00:00Z,,0.01,104317.224157202,2 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,117185,105280,149749,0.05,2,2020-12-12,constant,constant,2020-11-30T00:00:00Z,,0.025,106245.843110876,2 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,117185,105280,149749,0.05,2,2020-12-12,constant,constant,2020-11-30T00:00:00Z,,0.05,107933.057961303,2 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,117185,105280,149749,0.05,2,2020-12-12,constant,constant,2020-11-30T00:00:00Z,,0.1,109911.588787549,2 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,117185,105280,149749,0.05,2,2020-12-12,constant,constant,2020-11-30T00:00:00Z,,0.15,111266.943784381,2 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,117185,105280,149749,0.05,2,2020-12-12,constant,constant,2020-11-30T00:00:00Z,,0.2,112356.047097447,2 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,117185,105280,149749,0.05,2,2020-12-12,constant,constant,2020-11-30T00:00:00Z,,0.25,113298.892731317,2 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,117185,105280,149749,0.05,2,2020-12-12,constant,constant,2020-11-30T00:00:00Z,,0.3,114152.338271707,2 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,117185,105280,149749,0.05,2,2020-12-12,constant,constant,2020-11-30T00:00:00Z,,0.35,114948.920403207,2 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,117185,105280,149749,0.05,2,2020-12-12,constant,constant,2020-11-30T00:00:00Z,,0.4,115709.938275535,2 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,117185,105280,149749,0.05,2,2020-12-12,constant,constant,2020-11-30T00:00:00Z,,0.45,116451.026969012,2 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,117185,105280,149749,0.05,2,2020-12-12,constant,constant,2020-11-30T00:00:00Z,,0.5,117185,2 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,117185,105280,149749,0.05,2,2020-12-12,constant,constant,2020-11-30T00:00:00Z,,0.55,117923.599150862,2 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,117185,105280,149749,0.05,2,2020-12-12,constant,constant,2020-11-30T00:00:00Z,,0.6,118678.865702095,2 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,117185,105280,149749,0.05,2,2020-12-12,constant,constant,2020-11-30T00:00:00Z,,0.65,119464.577630056,2 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,117185,105280,149749,0.05,2,2020-12-12,constant,constant,2020-11-30T00:00:00Z,,0.7,120298.229829634,2 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,117185,105280,149749,0.05,2,2020-12-12,constant,constant,2020-11-30T00:00:00Z,,0.75,121204.399213023,2 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,117185,105280,149749,0.05,2,2020-12-12,constant,constant,2020-11-30T00:00:00Z,,0.8,122221.496570539,2 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,117185,105280,149749,0.05,2,2020-12-12,constant,constant,2020-11-30T00:00:00Z,,0.85,123417.825258248,2 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,117185,105280,149749,0.05,2,2020-12-12,constant,constant,2020-11-30T00:00:00Z,,0.9,124939.729981918,2 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,117185,105280,149749,0.05,2,2020-12-12,constant,constant,2020-11-30T00:00:00Z,,0.95,127230.011679308,2 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,117185,105280,149749,0.05,2,2020-12-12,constant,constant,2020-11-30T00:00:00Z,,0.975,129250.461221991,2 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,117185,105280,149749,0.05,2,2020-12-12,constant,constant,2020-11-30T00:00:00Z,,0.99,131640.046367663,2 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,112563,105280,149749,0.075,3,2020-12-19,constant,constant,2020-11-30T00:00:00Z,,0.01,94541.3187462239,3 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,112563,105280,149749,0.075,3,2020-12-19,constant,constant,2020-11-30T00:00:00Z,,0.025,97175.2224653336,3 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,112563,105280,149749,0.075,3,2020-12-19,constant,constant,2020-11-30T00:00:00Z,,0.05,99499.14417603,3 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,112563,105280,149749,0.075,3,2020-12-19,constant,constant,2020-11-30T00:00:00Z,,0.1,102247.53606688,3 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,112563,105280,149749,0.075,3,2020-12-19,constant,constant,2020-11-30T00:00:00Z,,0.15,104144.625267969,3 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,112563,105280,149749,0.075,3,2020-12-19,constant,constant,2020-11-30T00:00:00Z,,0.2,105677.44386114,3 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,112563,105280,149749,0.075,3,2020-12-19,constant,constant,2020-11-30T00:00:00Z,,0.25,107010.432920464,3 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,112563,105280,149749,0.075,3,2020-12-19,constant,constant,2020-11-30T00:00:00Z,,0.3,108221.821816278,3 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,112563,105280,149749,0.075,3,2020-12-19,constant,constant,2020-11-30T00:00:00Z,,0.35,109356.592122835,3 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,112563,105280,149749,0.075,3,2020-12-19,constant,constant,2020-11-30T00:00:00Z,,0.4,110444.378492282,3 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,112563,105280,149749,0.075,3,2020-12-19,constant,constant,2020-11-30T00:00:00Z,,0.45,111507.12206569,3 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,112563,105280,149749,0.075,3,2020-12-19,constant,constant,2020-11-30T00:00:00Z,,0.5,112563,3 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,112563,105280,149749,0.075,3,2020-12-19,constant,constant,2020-11-30T00:00:00Z,,0.55,113628.876203403,3 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,112563,105280,149749,0.075,3,2020-12-19,constant,constant,2020-11-30T00:00:00Z,,0.6,114722.262390977,3 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,112563,105280,149749,0.075,3,2020-12-19,constant,constant,2020-11-30T00:00:00Z,,0.65,115863.42188469,3 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,112563,105280,149749,0.075,3,2020-12-19,constant,constant,2020-11-30T00:00:00Z,,0.7,117078.318922683,3 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,112563,105280,149749,0.075,3,2020-12-19,constant,constant,2020-11-30T00:00:00Z,,0.75,118403.679185349,3 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,112563,105280,149749,0.075,3,2020-12-19,constant,constant,2020-11-30T00:00:00Z,,0.8,119897.193819799,3 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,112563,105280,149749,0.075,3,2020-12-19,constant,constant,2020-11-30T00:00:00Z,,0.85,121661.861439305,3 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,112563,105280,149749,0.075,3,2020-12-19,constant,constant,2020-11-30T00:00:00Z,,0.9,123919.161834005,3 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,112563,105280,149749,0.075,3,2020-12-19,constant,constant,2020-11-30T00:00:00Z,,0.95,127342.089963949,3 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,112563,105280,149749,0.075,3,2020-12-19,constant,constant,2020-11-30T00:00:00Z,,0.975,130387.444942769,3 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,112563,105280,149749,0.075,3,2020-12-19,constant,constant,2020-11-30T00:00:00Z,,0.99,134020.015132337,3 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,107678,105280,149749,0.1,4,2020-12-26,constant,constant,2020-11-30T00:00:00Z,,0.01,85328.6699051067,4 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,107678,105280,149749,0.1,4,2020-12-26,constant,constant,2020-11-30T00:00:00Z,,0.025,88512.9521885722,4 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,107678,105280,149749,0.1,4,2020-12-26,constant,constant,2020-11-30T00:00:00Z,,0.05,91346.4964889835,4 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,107678,105280,149749,0.1,4,2020-12-26,constant,constant,2020-11-30T00:00:00Z,,0.1,94726.153635665,4 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,107678,105280,149749,0.1,4,2020-12-26,constant,constant,2020-11-30T00:00:00Z,,0.15,97076.7548994214,4 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,107678,105280,149749,0.1,4,2020-12-26,constant,constant,2020-11-30T00:00:00Z,,0.2,98986.4694741037,4 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,107678,105280,149749,0.1,4,2020-12-26,constant,constant,2020-11-30T00:00:00Z,,0.25,100654.747275971,4 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,107678,105280,149749,0.1,4,2020-12-26,constant,constant,2020-11-30T00:00:00Z,,0.3,102176.860772003,4 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,107678,105280,149749,0.1,4,2020-12-26,constant,constant,2020-11-30T00:00:00Z,,0.35,103607.865165737,4 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,107678,105280,149749,0.1,4,2020-12-26,constant,constant,2020-11-30T00:00:00Z,,0.4,104984.275506209,4 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,107678,105280,149749,0.1,4,2020-12-26,constant,constant,2020-11-30T00:00:00Z,,0.45,106333.369845061,4 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,107678,105280,149749,0.1,4,2020-12-26,constant,constant,2020-11-30T00:00:00Z,,0.5,107678,4 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,107678,105280,149749,0.1,4,2020-12-26,constant,constant,2020-11-30T00:00:00Z,,0.55,109039.633568413,4 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,107678,105280,149749,0.1,4,2020-12-26,constant,constant,2020-11-30T00:00:00Z,,0.6,110440.841050661,4 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,107678,105280,149749,0.1,4,2020-12-26,constant,constant,2020-11-30T00:00:00Z,,0.65,111908.026146979,4 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,107678,105280,149749,0.1,4,2020-12-26,constant,constant,2020-11-30T00:00:00Z,,0.7,113475.317174522,4 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,107678,105280,149749,0.1,4,2020-12-26,constant,constant,2020-11-30T00:00:00Z,,0.75,115191.304908953,4 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,107678,105280,149749,0.1,4,2020-12-26,constant,constant,2020-11-30T00:00:00Z,,0.8,117132.692433619,4 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,107678,105280,149749,0.1,4,2020-12-26,constant,constant,2020-11-30T00:00:00Z,,0.85,119436.951678214,4 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,107678,105280,149749,0.1,4,2020-12-26,constant,constant,2020-11-30T00:00:00Z,,0.9,122400.744028887,4 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,107678,105280,149749,0.1,4,2020-12-26,constant,constant,2020-11-30T00:00:00Z,,0.95,126929.352844948,4 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,107678,105280,149749,0.1,4,2020-12-26,constant,constant,2020-11-30T00:00:00Z,,0.975,130992.712335461,4 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,107678,105280,149749,0.1,4,2020-12-26,constant,constant,2020-11-30T00:00:00Z,,0.99,135881.078386599,4 wk ahead inc case
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,2649,1709,2535,0.05,1,2020-12-05,constant,constant,2020-11-30T00:00:00Z,1.71929678122203,0.01,2358.12029519503,1 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,2649,1709,2535,0.05,1,2020-12-05,constant,constant,2020-11-30T00:00:00Z,1.71929678122203,0.025,2401.71727098785,1 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,2649,1709,2535,0.05,1,2020-12-05,constant,constant,2020-11-30T00:00:00Z,1.71929678122203,0.05,2439.85723889143,1 wk ahead inc death
515822,GM,Germany,incident,quantile,2020-11-28T00:00:00Z,48,TRUE,yes,seabbs,distribution,distribution,log-normal,2649,1709,2535,0.05,1,2020-12-05,constant,constant,2020-11-30T00:00:00Z,1.71929678122203,0.1,2484.58248665117,1 wk ahead inc death
