forecaster_id,location,location_name,inc,type,forecast_date,forecast_week,expert,leaderboard,board_name,assigned_forecast_type,forecast_type,distribution,median,lower_90,upper_90,width,horizon,target_end_date,assigned_baseline_model,chosen_baseline_model,submission_date,forecast_duration,quantile,value,target
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,4857,3352,6143,0.15,1,2021-01-09,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.7,5254.47996960201,1 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,4857,3352,6143,0.15,1,2021-01-09,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.75,5374.11777626087,1 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,4857,3352,6143,0.15,1,2021-01-09,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.8,5510.54841133325,1 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,4857,3352,6143,0.15,1,2021-01-09,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.85,5673.95253946386,1 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,4857,3352,6143,0.15,1,2021-01-09,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.9,5886.45352425975,1 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,4857,3352,6143,0.15,1,2021-01-09,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.95,6216.13920478224,1 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,4857,3352,6143,0.15,1,2021-01-09,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.975,6517.00921305274,1 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,4857,3352,6143,0.15,1,2021-01-09,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.99,6885.19286731188,1 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,5566,3352,6143,0.2,2,2021-01-16,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.01,3495.25763506646,2 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,5566,3352,6143,0.2,2,2021-01-16,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.025,3760.99618900879,2 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,5566,3352,6143,0.2,2,2021-01-16,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.05,4005.65029334676,2 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,5566,3352,6143,0.2,2,2021-01-16,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.1,4307.53730558763,2 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,5566,3352,6143,0.2,2,2021-01-16,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.15,4523.97026362436,2 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,5566,3352,6143,0.2,2,2021-01-16,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.2,4703.71403274195,2 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,5566,3352,6143,0.2,2,2021-01-16,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.25,4863.59906922551,2 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,5566,3352,6143,0.2,2,2021-01-16,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.3,5011.80715963362,2 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,5566,3352,6143,0.2,2,2021-01-16,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.35,5153.17263084493,2 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,5566,3352,6143,0.2,2,2021-01-16,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.4,5290.99988653209,2 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,5566,3352,6143,0.2,2,2021-01-16,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.45,5427.85698363774,2 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,5566,3352,6143,0.2,2,2021-01-16,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.5,5566,2 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,5566,3352,6143,0.2,2,2021-01-16,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.55,5707.65885936019,2 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,5566,3352,6143,0.2,2,2021-01-16,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.6,5855.29326486258,2 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,5566,3352,6143,0.2,2,2021-01-16,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.65,6011.89950722074,2 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,5566,3352,6143,0.2,2,2021-01-16,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.7,6181.47406977742,2 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,5566,3352,6143,0.2,2,2021-01-16,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.75,6369.84166643764,2 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,5566,3352,6143,0.2,2,2021-01-16,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.8,6586.36043440348,2 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,5566,3352,6143,0.2,2,2021-01-16,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.85,6848.04589656614,2 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,5566,3352,6143,0.2,2,2021-01-16,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.9,7192.12714880335,2 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,5566,3352,6143,0.2,2,2021-01-16,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.95,7734.16392625617,2 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,5566,3352,6143,0.2,2,2021-01-16,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.975,8237.27396760931,2 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,5566,3352,6143,0.2,2,2021-01-16,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.99,8863.54004042135,2 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,6198,3352,6143,0.25,3,2021-01-23,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.01,3464.74726592726,3 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,6198,3352,6143,0.25,3,2021-01-23,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.025,3797.09257951003,3 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,6198,3352,6143,0.25,3,2021-01-23,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.05,4108.31616615214,3 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,6198,3352,6143,0.25,3,2021-01-23,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.1,4498.92629852724,3 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,6198,3352,6143,0.25,3,2021-01-23,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.15,4783.24081716916,3 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,6198,3352,6143,0.25,3,2021-01-23,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.2,5021.96529928977,3 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,6198,3352,6143,0.25,3,2021-01-23,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.25,5236.24281868404,3 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,6198,3352,6143,0.25,3,2021-01-23,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.3,5436.45139645506,3 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,6198,3352,6143,0.25,3,2021-01-23,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.35,5628.80150402998,3 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,6198,3352,6143,0.25,3,2021-01-23,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.4,5817.61208910543,3 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,6198,3352,6143,0.25,3,2021-01-23,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.45,6006.31444089335,3 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,6198,3352,6143,0.25,3,2021-01-23,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.5,6198,3 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,6198,3352,6143,0.25,3,2021-01-23,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.55,6395.80301331783,3 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,6198,3352,6143,0.25,3,2021-01-23,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.6,6603.2597931271,3 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,6198,3352,6143,0.25,3,2021-01-23,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.65,6824.75727248445,3 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,6198,3352,6143,0.25,3,2021-01-23,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.7,7066.22780165925,3 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,6198,3352,6143,0.25,3,2021-01-23,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.75,7336.40614658402,3 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,6198,3352,6143,0.25,3,2021-01-23,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.8,7649.43636815509,3 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,6198,3352,6143,0.25,3,2021-01-23,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.85,8031.20843552575,3 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,6198,3352,6143,0.25,3,2021-01-23,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.9,8538.74934838911,3 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,6198,3352,6143,0.25,3,2021-01-23,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.95,9350.59582719015,3 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,6198,3352,6143,0.25,3,2021-01-23,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.975,10117.0048387277,3 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,6198,3352,6143,0.25,3,2021-01-23,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.99,11087.4476697853,3 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,6570,3352,6143,0.3,4,2021-01-30,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.01,3269.40977045073,4 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,6570,3352,6143,0.3,4,2021-01-30,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.025,3649.26083867524,4 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,6570,3352,6143,0.3,4,2021-01-30,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.05,4011.06881981689,4 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,6570,3352,6143,0.3,4,2021-01-30,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.1,4472.95096895333,4 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,6570,3352,6143,0.3,4,2021-01-30,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.15,4814.267070256,4 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,6570,3352,6143,0.3,4,2021-01-30,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.2,5104.01488523623,4 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,6570,3352,6143,0.3,4,2021-01-30,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.25,5366.45159706216,4 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,6570,3352,6143,0.3,4,2021-01-30,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.3,5613.60816065436,4 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,6570,3352,6143,0.3,4,2021-01-30,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.35,5852.78544621057,4 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,6570,3352,6143,0.3,4,2021-01-30,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.4,6089.15732309513,4 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,6570,3352,6143,0.3,4,2021-01-30,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.45,6326.93191093388,4 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,6570,3352,6143,0.3,4,2021-01-30,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.5,6570,4 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,6570,3352,6143,0.3,4,2021-01-30,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.55,6822.40627963841,4 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,6570,3352,6143,0.3,4,2021-01-30,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.6,7088.81339562093,4 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,6570,3352,6143,0.3,4,2021-01-30,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.65,7375.10376840271,4 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,6570,3352,6143,0.3,4,2021-01-30,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.7,7689.33255843215,4 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,6570,3352,6143,0.3,4,2021-01-30,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.75,8043.47141109601,4 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,6570,3352,6143,0.3,4,2021-01-30,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.8,8457.04821999205,4 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,6570,3352,6143,0.3,4,2021-01-30,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.85,8966.03768965911,4 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,6570,3352,6143,0.3,4,2021-01-30,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.9,9650.20638491385,4 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,6570,3352,6143,0.3,4,2021-01-30,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.95,10761.4458736638,4 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,6570,3352,6143,0.3,4,2021-01-30,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.975,11828.395367778,4 wk ahead inc death
253412,GM,Germany,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,6570,3352,6143,0.3,4,2021-01-30,constant,constant,2021-01-04T00:00:00Z,56.7728004455567,0.99,13202.6582871713,4 wk ahead inc death
253412,PL,Poland,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,60885,36206,58960,0.148228415190331,1,2021-01-08,constant,constant,2021-01-04T00:00:00Z,131.274466514587,0.01,43127.2902163927,1 wk ahead inc case
253412,PL,Poland,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,60885,36206,58960,0.148228415190331,1,2021-01-08,constant,constant,2021-01-04T00:00:00Z,131.274466514587,0.025,45534.2360511738,1 wk ahead inc case
253412,PL,Poland,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,60885,36206,58960,0.148228415190331,1,2021-01-08,constant,constant,2021-01-04T00:00:00Z,131.274466514587,0.05,47711.5159181049,1 wk ahead inc case
253412,PL,Poland,incident,quantile,2021-01-04T00:00:00Z,1,TRUE,yes,BQuilty,distribution,distribution,log-normal,60885,36206,58960,0.148228415190331,1,2021-01-08,constant,constant,2021-01-04T00:00:00Z,131.274466514587,0.1,50351.3021810776,1 wk ahead inc case
